18.64927	103

18.68242	103

18.71076	103

18.72812	103

18.74112	103

18.75256	103

18.7629	103

18.774	103

18.7846	103

18.79629	103

18.8057	103

18.81695	103

18.827	103

18.8387	103

18.85002	103

18.86118	103

18.87216	103

18.88355	103

18.89463	103

18.90686	103

18.91894	103

18.9286	103

18.93989	103

18.95091	103

18.96304	103

18.97392	103

18.98556	103

18.99724	103

19.00905	103

19.02121	103

19.03219	103

19.04217	103

19.05195	103

19.06337	103

19.07355	103

19.08391	103

19.09527	103

19.10644	103

19.11771	103

19.12873	103

19.13959	103

19.15181	103

19.16505	103

19.17833	103

19.18884	103

19.20023	103

19.21222	103

19.22322	103

19.23465	103

19.24595	103

19.25679	103

19.26813	103

19.27933	103

19.29179	103

19.30324	103

19.3134	103

19.32443	103

19.33677	103

19.34669	103

19.35785	103

19.36878	103

19.3797	103

19.39036	103

19.40153	103

19.41097	103

19.42196	103

19.4322	103

19.44175	103

19.46407	103

19.47686	103

19.48872	103

19.49858	103

19.52044	103

19.53162	103

19.54191	103

19.55334	103

19.56633	103

19.5762	103

19.58673	103

19.59842	103

19.60884	103

19.62014	103

19.63503	103

19.64652	103

19.65673	103

19.66733	103

19.67765	103

19.68821	103

19.69909	103

19.70943	103

19.72113	103

19.73224	103

19.74347	103

19.75431	103

19.76618	103

19.77811	103

19.78802	103

19.79938	103

19.80991	103

19.82116	103

19.83313	103

19.84336	103

19.85479	103

19.86654	103

19.87709	103

19.88844	103

19.90003	103

19.91158	103

19.92455	103

19.93363	103

19.94409	103

19.95601	103

19.96631	103

19.97797	103

19.98963	103

20.00112	103

20.01069	103

20.02229	103

20.03386	103

20.04504	103

20.05642	103

20.07027	103

20.08049	103

20.0911	103

20.10244	103

20.11445	103

20.12514	103

20.1363	103

20.14782	103

20.15954	103

20.17067	103

20.18153	103

20.19232	103

20.20344	103

20.21451	103

20.22568	103

20.23674	103

20.24783	103

20.25832	103

20.26811	103

20.27885	103

20.29022	103

20.30217	103

20.31308	103

20.32376	103

20.33524	103

20.34656	103

20.35746	103

20.36935	103

20.38101	103

20.39294	103

20.40342	103

20.41352	103

20.42505	103

20.4355	103

20.44702	103

20.45803	103

20.4694	103

20.48054	103

20.49138	103

20.50318	103

20.51456	103

20.52507	103

20.53685	103

20.5498	103

20.56231	103

20.57351	103

20.58597	103

20.597	103

20.60876	103

20.62176	103

20.63584	103

20.64873	103

20.66103	103

20.67309	103

20.68515	103

20.69684	103

20.70899	103

20.72463	103

20.73899	103

20.75195	103

20.76473	103

20.77809	103

20.78999	103

20.80484	103

20.81765	103

20.82938	103

20.84098	103

20.85263	103

20.8637	103

20.8746	103

20.88491	103

20.89475	103

20.90624	103

20.91628	103

20.92745	103

20.93797	96

20.94976	96

20.96092	96

20.9718	96

20.98354	96

20.99417	96

21.00608	96

21.01854	96

21.02873	96

21.03952	96

21.05072	96

21.06226	96

21.07387	96

21.08464	96

21.09501	96

21.10708	96

21.11772	96

21.12845	96

21.13902	96

21.15094	96

21.16207	96

21.17345	96

21.18404	96
