89.35429	69

89.39316	69

89.41964	69

89.45899	69

89.50613	69

89.56488	69

89.60782	69

89.66357	69

89.69694	69

89.72667	69

89.76012	69

89.79311	69

89.82607	69

89.85706	69

89.8912	69

89.92638	69

89.95942	69

89.99255	69

90.02525	69

90.05871	69

90.09335	69

90.12626	69

90.16	69

90.19331	69

90.22827	69

90.26255	69

90.29337	69

90.3297	69

90.36336	69

90.42536	69

90.46578	69

90.49924	69

90.52991	69

90.56782	69

90.59858	69

90.64386	69

90.69698	69

90.72935	69

90.76441	69

90.79836	69

90.83135	69

90.86541	69

90.90127	69

90.93462	69

90.96626	69

90.99853	69

91.03246	69

91.06882	69

91.10191	69

91.13378	69

91.16806	69

91.19899	69

91.23253	69

91.26655	69

91.29961	69

91.33504	69

91.36937	69

91.40264	69

91.43277	69

91.46828	69

91.50256	69

91.53398	69

91.57005	69

91.60185	69

91.63512	75

91.66964	75

91.70343	75

91.73677	75

91.77122	75

91.80246	75

91.82655	75

91.87105	75

91.91496	75

91.93985	75

91.98254	75

92.01322	75

92.0533	75

92.08253	75

92.11563	75

92.14063	75

92.18282	75

92.22776	75

92.25341	75

92.29549	75

92.32294	75

92.36337	75

92.40937	75

92.44018	75

92.47319	75

92.50005	75

92.54012	75

92.58466	75

92.63137	75

92.67621	75

92.71711	75

92.7414	75

92.76228	75

92.78574	75

92.8059	75

92.8287	75

92.85274	75

92.8727	75

92.89849	75

92.9215	75

92.94254	75

92.96391	75

92.98668	75

93.00959	75

93.03059	75

93.05441	75

93.08209	75

93.11908	75

93.14272	75

93.16587	75

93.21149	75

93.23971	75

93.27748	75

93.30554	75

93.32731	75

93.36628	75

93.39102	75

93.43275	75

93.46156	75

93.50031	75

93.52555	75

93.56998	75

93.60062	75

93.63464	75

93.65786	75

93.68138	75

93.70658	75

93.74634	80

93.77715	80

93.81492	80

93.86619	80

93.9209	80

93.95832	80

93.99512	80

94.03822	80

94.07304	80

94.1041	80

94.13954	80

94.17152	80

94.20379	80

94.23849	80

94.27198	80

94.30447	80

94.33768	80

94.37289	80

94.40581	80

94.4388	80

94.47231	80

94.50555	80

94.5385	80

94.57095	80

94.60784	80

94.6403	80

94.67736	80

94.736	80

94.77811	80

94.81335	80

94.84486	80

94.87925	80

94.94502	80

94.99045	80

95.04379	80

95.07858	80

95.10884	80

95.14153	80

95.17541	80

95.21199	80

95.24245	80

95.27731	80

95.30901	80

95.34332	80

95.37757	80

95.41009	80

95.44402	80

95.47902	80

95.51238	80

95.54253	80

95.57696	80

95.61096	80

95.64919	80

95.68022	80

95.71491	80

95.74593	80

95.77769	80

95.81261	80

95.84784	80

95.87943	80

95.91309	80

95.94581	80

95.98003	80

96.01588	80

96.04605	80

96.08916	80

96.11597	80

96.14956	80

96.19254	80

96.21834	80

96.25957	80

96.288	80

96.32464	80

96.34745	80

96.37041	80

96.39259	80

96.41419	80

96.43677	80

96.45883	80
