43.50825	75

43.51812	75

43.52936	75

43.54072	75

43.55778	75

43.57016	75

43.57908	75

43.58822	75

43.59949	75

43.60842	75

43.61843	75

43.63018	75

43.64099	75

43.65291	75

43.66351	75

43.67447	75

43.68559	75

43.69703	75

43.70786	75

43.71937	75

43.73037	75

43.74151	75

43.75285	75

43.76357	75

43.77477	75

43.78633	75

43.79783	75

43.81116	75

43.81986	75

43.83117	75

43.84242	75

43.85378	75

43.86483	75

43.87598	75

43.88713	75

43.89808	75

43.90934	75

43.92061	75

43.93163	75

43.94336	75

43.95457	75

43.966	75

43.97736	75

43.98883	75

44.00038	75

44.01369	75

44.02303	75

44.03449	75

44.04565	75

44.05708	75

44.0684	75

44.07993	75

44.09139	75

44.10282	75

44.11368	75

44.12548	75

44.13696	75

44.14794	75

44.15957	75

44.17126	75

44.18237	75

44.19378	75

44.20464	75

44.21824	75

44.22814	75

44.238	75

44.24901	75

44.25984	75

44.2719	75

44.28358	75

44.29334	75

44.30474	75

44.31567	75

44.32713	75

44.33892	75

44.34912	75

44.36131	75

44.3715	75

44.38255	75

44.39377	75

44.40514	75

44.41833	75

44.42725	75

44.43846	75

44.44988	75

44.46075	75

44.47232	75

44.48417	75

44.49454	75

44.5055	75

44.51765	75

44.52867	75

44.53889	75

44.55077	75

44.56142	75

44.57291	75

44.58439	75

44.59502	75

44.60605	75

44.61957	75

44.62849	75

44.64006	75

44.65087	75

44.66192	75

44.67357	75

44.68474	75

44.69637	75

44.70713	75

44.71842	75

44.7294	75

44.74056	75

44.75181	75

44.76271	75

44.77439	75

44.78576	75

44.79724	75

44.8079	75

44.82112	75

44.83157	75

44.84103	75

44.85164	75

44.86353	75

44.8739	75

44.88494	75

44.89607	75

44.90707	75

44.91874	75

44.92971	75

44.94118	75

44.95219	75

44.9634	75

44.97419	75

44.9857	75

44.99661	75

45.00869	75

45.02213	75

45.03351	75

45.04355	75

45.05309	75

45.06275	75

45.07328	75

45.0879	75

45.10244	75

45.11448	75

45.1365	75

45.14909	75

45.16018	75

45.1711	75

45.18226	75

45.19376	75

45.20495	75

