96.21679	110

96.24435	110

96.31058	110

96.34752	110

96.37995	110

96.45074	110

96.49007	110

96.5356	110

96.57796	110

96.62285	110

96.67554	110

96.72265	110

96.78981	110

96.84039	110

96.89904	110

96.93657	110

96.9922	110

97.2556	110

97.36309	110

97.41031	110

97.4439	110

97.47087	110

97.50343	110

97.53821	110

97.56961	110

97.59922	110

97.62843	110

97.66325	110

97.69245	110

97.73401	110

97.77157	110

97.80284	110

97.83816	110

97.87083	110

97.89957	110

97.92899	110

97.95334	110

97.98372	110

98.01478	110

98.04244	110

98.07337	110

98.10643	110

98.14004	110

98.18781	110

98.22182	110

98.25303	110

98.29917	110

98.34251	110

98.3735	110

98.41018	110

98.44425	110

98.47978	110

98.50982	110

98.54144	110

98.57412	110

98.60748	110

98.64154	110

98.68211	110

98.71496	110

98.74527	110

98.77596	110

98.81031	110

98.8427	110

98.87933	110

98.91508	110

98.94352	110

98.97616	110

99.00951	110

99.04237	110

99.07745	110

99.11069	110

99.14384	110

99.17834	110

99.21159	110

99.24355	110

99.27885	110

99.31153	110

99.34515	110

99.3791	110

99.41301	110

99.44447	110

99.48017	110

99.51437	110

99.54625	110

99.58049	110

99.61344	110

99.64731	110

99.67861	110

99.71467	110

99.75436	110

99.78379	110

99.81291	110

99.84814	110

99.88604	110

99.91752	110

99.94942	110

99.98198	110

100.0149	110

100.0511	110

100.0849	110

100.1195	110

100.1873	110

100.2263	110

100.2858	110

100.3202	110

100.3533	110

100.3969	110

100.4523	110

100.4857	110

100.5182	110

100.5515	110

100.587	110

100.6214	110

100.6541	110

100.6853	110

100.72	110

100.7528	110

100.7877	110

100.8232	110

100.8557	110

100.8885	110

100.9222	110

100.9591	110

100.9899	110

101.0223	110

101.0568	110

101.091	110

101.1234	110

101.1561	110

101.189	110

101.2238	110

101.2552	110

101.2897	110

101.3244	110

101.3575	110

101.3915	110

101.4242	110

101.4602	110

101.4902	110

101.5256	110

101.559	110

101.5927	110

101.6268	110

101.6597	110

101.6904	110

101.7259	110

101.758	110

101.7945	110

101.8275	110

101.8602	110

101.8935	110

101.9287	110

101.961	110

101.9985	110

102.0364	110

102.0652	110

102.1306	110

102.1723	110

102.2059	110

102.2339	110

102.2625	110

102.2965	110

102.3284	110

102.3632	110

102.3992	110

102.4471	110

102.4992	110

102.5645	110

102.5999	110

102.63	110

102.6629	110

102.6961	110

102.7309	110

102.7632	110

102.7977	110

102.8297	110

102.8637	110

102.8978	110

102.9315	110

102.9641	110

102.9984	110

103.0313	110

103.0645	110

103.0995	110

103.1328	110

103.1679	110

103.1992	110

103.2323	110

103.2665	110

103.2995	110

103.3331	110

103.3685	110

103.4037	110

103.4339	110

103.4698	110

103.5015	110

103.5358	110

103.5694	110

103.6043	110

103.6339	110

103.6679	110

103.6914	110

103.715	110

103.7581	110

103.7849	110

103.8239	110

103.8509	110

103.8722	110

103.8935	110

103.9167	110

103.9372	110

103.9585	110

104.0042	110

104.0344	110

104.0707	110

104.0945	110

104.1361	110

104.1626	110

104.2033	110

104.2375	110

104.2795	110

104.3227	110

104.3641	110

104.4085	110

104.4371	110

104.4858	110

104.5195	110

104.5529	110

104.5861	110

104.6204	110

104.652	110

104.6849	110

104.7184	110

104.7572	110

104.7854	110

104.8175	110

104.8529	110

104.8856	110

104.9193	110

104.9528	110

104.989	110

105.0187	110

105.0528	110

105.0861	110

105.1208	110

105.1526	110

105.1864	110

105.2215	110

105.2545	110

105.2865	110

105.3205	110

105.3545	110

105.3871	107

105.4202	107

105.4553	107

