171.0167	106

171.0513	106

171.0807	106

171.1171	106

171.142	106

171.1823	106

171.21	106

171.2484	106

171.2757	106

171.3158	106

171.3417	106

171.3709	106

171.4062	106

171.4343	106

171.4718	106

171.5179	106

171.5476	106

171.5843	106

171.614	106

171.6616	106

171.6972	106

171.7465	106

171.7788	106

171.8083	106

171.8331	106

171.8603	106

171.9083	106

171.9412	106

171.9743	106

172.0098	106

172.0646	106

172.1105	106

172.1428	106

172.1755	106

172.2097	106

172.2442	106

172.2796	106

172.3092	106

172.3439	106

172.3803	106

172.4106	106

172.4455	106

172.4792	106

172.5114	106

172.5446	106

172.5792	106

172.6134	106

172.6462	106

172.6796	106

172.713	106

172.7474	106

172.7797	106

172.8116	106

172.847	106

172.8794	106

172.9137	106

172.9463	106

172.9807	106

173.0136	106

173.0472	106

173.0832	106

173.117	106

173.1508	106

173.1839	106

173.2159	106

173.262	106

173.2943	106

173.3257	106

173.3503	106

173.3751	106

173.4168	106

173.461	106

173.4916	106

173.5285	106

173.5565	106

173.5959	106

173.6208	106

173.6611	106

173.6892	106

173.7302	106

173.7589	106

173.7977	106

173.8236	106

173.8636	106

173.8889	106

173.9297	106

173.9587	106

173.9842	106

174.0194	106

174.0454	106

174.0712	106

174.108	106

174.1341	106

174.1754	106

174.2017	106

174.2415	106

174.2845	106

174.3109	106

174.3358	106

174.3794	106

174.4075	106

174.431	106

174.4676	106

174.4961	106

174.5341	106

174.5623	106

174.6005	106

174.6255	106

174.6656	106

174.6918	106

174.7365	106

174.7789	106

174.8064	106

174.8456	106

174.8717	106

174.9126	106

174.941	106

174.9789	106

175.0248	103

175.0527	103

175.0917	103

175.1225	103

175.1589	103

175.1814	103

175.2065	103

175.2491	103

175.2812	103

175.3166	103

175.3411	103

175.3821	103

175.4103	103

175.4483	103

175.4736	103

175.4984	103

175.5383	103

175.5639	103

175.6051	103

175.635	103

175.6712	103

175.697	103

175.7212	103

175.746	103

175.7858	103

175.8137	103

175.8511	103

175.8747	103

175.8969	103

175.9206	103

175.951	103

175.9881	103

176.0202	103

176.0544	103

176.0981	103

176.1319	103

176.1655	103

176.1892	103

176.2325	103

176.2583	103

176.2987	103

176.341	103

176.3671	103

176.4095	103

176.4375	103

176.4781	103

176.5213	103

176.5457	103

176.5878	103

176.6144	103

176.6351	103

176.6606	103

176.6818	103

176.7212	103

176.7466	103

176.7696	103

176.7926	103

176.8149	103

176.8359	103

176.8794	103

176.9042	103

176.9469	103

176.9744	103

177.0126	103

177.039	103

177.0627	103

177.1011	103

177.1262	103

177.1469	103

177.1799	103

177.2145	103

177.2412	103

177.2808	103

177.3091	103

177.3467	103

177.3736	103

177.4157	103

177.4455	103

177.4819	103

177.505	103

177.5263	103

177.5485	103

177.5707	103

177.5956	103

177.6176	103

177.6407	103

177.6611	103

177.6855	103

177.7092	103

177.7496	103

177.7769	103

177.8031	103

177.8391	103

177.8849	103

177.914	103

177.9506	103

177.9749	103

177.9988	103

178.0226	103

178.0635	103

178.0853	103

178.108	103

178.1317	103

178.1544	103

178.1971	103

178.2226	103

178.2467	103

178.2702	103

178.3078	103

178.3355	103

178.3788	103

178.4114	103

178.4429	103

178.4711	103

178.5123	103

178.54	103

178.5756	103

178.6024	103

178.6238	103

178.6465	103

178.6682	103

178.6907	103

178.7116	103

178.734	103

178.7554	103

178.7794	103

178.8031	103

178.8258	103

178.8479	103

178.8705	103

178.8923	103

178.914	103

178.9348	103

178.9555	103

178.9789	103

179.0011	103

179.0231	103

179.0455	103

179.0685	103

179.0903	103

179.1129	103

179.1508	103

179.1797	103

179.2033	103

179.2266	103

179.2489	103

179.2705	103

179.2961	99

179.3206	99

179.3586	99

179.3841	99

179.404	99

179.4242	99

179.447	99

179.47	99

179.4903	99

179.5146	99

179.5371	99

179.5589	99

179.581	99

179.603	99

179.6338	99

179.6703	99

179.6919	99

179.7147	99

179.7374	99

179.7595	99

179.7821	99

179.8054	99

179.8289	99

179.8512	99

179.8723	99

179.9165	99

179.9407	99

179.9619	99

179.9837	99

180.0066	99

180.0278	99

180.0494	99

180.0715	99

180.0948	99

180.117	99

180.1388	99

180.1607	99

180.1837	99

180.2058	99

180.2294	99

180.2511	99

180.2749	99

180.2999	99

180.3241	99

180.3663	99

180.3959	99

180.4315	99

180.4569	99

180.4771	99

180.4999	99

180.5227	99

180.543	99

180.5648	99

180.5877	99

180.6131	99

180.6344	99

180.6547	99

180.6763	99

180.6985	99

180.7223	99

180.7456	99

180.773	99

180.796	99

180.8338	99

180.8672	99

180.901	99

180.9468	99

180.9776	99

181.0121	99

181.0405	99

181.0819	99

181.1238	99

181.1523	99

181.1913	99

181.2185	99

181.2585	99

181.2882	99

181.3276	99

181.3553	99

181.3916	99

181.4181	99

181.4413	99

181.4802	99

181.5063	99

181.5469	99

181.571	99

181.5924	99

181.6136	99

181.6371	99

181.6581	99

181.683	99

181.7068	99

181.7476	99

181.7734	99

181.7938	99

181.8159	99

181.8416	99

181.8682	99

181.9041	99

181.9299	99

181.9537	99

181.9768	99

182.0153	99

182.0429	99

182.083	99

182.1103	99

182.1513	99

182.1743	99

182.1968	99

182.2172	99

182.2407	99

182.2635	99

182.2895	99

182.3317	99

182.3571	99

182.3972	99

182.4377	99

182.4642	99

182.4859	99

182.5095	99

182.5342	99

182.5558	99

182.5976	99

182.6229	99

182.6484	99

182.6684	99

182.69	99

182.7161	99

182.7352	99

182.7566	99

182.8004	99

182.8301	99

182.8656	99

182.892	99

182.9145	99

182.9364	99

182.9566	99

182.9771	99

183.0208	99

183.0472	99

183.0694	99

183.0915	99

183.1127	99

183.1349	99

183.157	99

183.2017	99

183.2292	99

183.251	99

183.2733	99

183.3125	99

183.3377	99

183.3629	99

183.3875	99

183.4249	99

183.4504	99

183.4926	99

183.5195	99

183.558	99

183.5853	99

183.6251	99

183.6718	99

183.7003	99

183.7393	99

183.7702	99

183.8048	99

183.849	99

183.8732	99

183.8959	99

183.9193	99

183.9407	99

183.9642	99

183.9867	99

184.0275	99

184.0526	99

184.0745	99

184.0966	99

184.1166	99

184.1385	99

184.1607	99

184.1833	99

184.2059	99

184.2275	99

184.2494	99

184.2711	99

184.2956	99

184.3165	99

184.3392	99

184.3627	99

184.4069	99

184.4313	99

184.4528	99

184.473	99

184.4972	99

184.5182	99

184.5444	99

184.5682	99

184.5925	99

184.6291	99

184.6507	99

184.677	99

184.7015	99

184.7235	99

184.7455	99

184.7673	99

184.788	99

184.809	99

184.8316	99

184.853	99

184.8754	99

184.8981	99

184.9201	99

184.9417	99

184.9645	99

184.989	99

185.0098	99

185.0313	99

185.0547	99

185.0756	99

185.1195	99

185.1433	99

185.1666	99

185.1873	99

185.2098	99

185.2338	99

185.2556	99

185.2769	99

185.3005	99

185.3209	99

185.3422	99

185.3681	99

185.3908	99

185.4106	99

185.4341	99

185.4568	99

185.477	99

185.5004	99

185.5218	99

185.5431	99

185.5667	99

185.5888	99

185.6106	99

185.6341	99

185.6565	99

185.6779	99

185.6997	99

185.7221	99

185.744	99

185.7683	99

185.7876	99

185.8095	99

185.8338	99

185.8549	99

185.878	99

185.8999	99

185.924	99

185.945	99

185.9679	99

185.989	99

186.0116	99

186.0346	99

186.0555	99

186.0774	99

186.1003	99

186.1224	99

186.1453	99

186.1673	99

186.1899	99

186.2083	99

186.2227	99

186.2392	99

186.2556	99

186.2707	99

186.2892	99

186.3051	99

186.3229	99

186.3398	99

186.3567	99

186.3764	99

186.3922	99

186.4079	99

186.4242	99

186.4407	99

186.4578	99

186.4746	99

186.4912	99

186.5115	99

186.5305	99

186.5485	99

186.5677	99

186.5846	99

186.6023	99

186.6195	99

186.6369	99

186.6555	99

186.6714	99

186.6926	99

186.7107	99

186.7263	99

186.7414	99

186.7589	99

186.7754	99

186.7929	99

186.809	99

186.8255	99

186.8408	99

186.8603	99

186.8783	99

186.8947	99

186.9092	99

186.9281	99

186.9419	99

186.9593	99

186.9763	99

186.9932	99

187.0072	99

187.0224	99

187.0419	99

187.0612	99

187.0793	99

187.0967	99

187.111	99

187.1271	99

187.1416	99

187.1622	99

187.1766	99

187.1945	99

187.2086	99

187.2242	99

187.2395	99

187.2544	99

187.272	99

187.2858	99

187.302	99

187.3174	99

187.332	99

187.3512	99

187.3661	99

187.3854	99

187.4011	99

187.4178	99

187.4315	99

187.4505	99

187.4644	99

187.4796	99

187.4954	99

187.5106	99

187.5312	99

187.5475	99

187.5628	99

187.5759	99

187.5914	99

187.607	99

187.6211	99

187.6372	99

187.6521	99

187.6662	99

187.6812	99

187.6967	99

187.712	99

187.73	99

187.744	99

187.7604	99

187.7751	99

187.7898	99

187.8057	99

187.82	99

187.8344	99

187.8505	99

187.8661	99

187.8835	99

187.8973	99

187.9103	99

187.9256	99

187.942	99

187.9553	99

187.971	99

187.9865	99

188.0002	99

188.0152	99

188.0325	99

188.0486	99

188.0661	99

188.0822	99

188.098	99

188.113	99

188.127	99

188.1432	99

188.1762	99

188.1939	99

188.2104	99

188.2266	99

188.2441	99

188.2616	99

188.2774	99

188.2938	99

188.3107	99

188.3254	99

188.34	99

188.355	99

188.3706	99

188.3849	99

188.4002	99

188.4154	99

188.4294	99

188.4447	99

188.4604	99

188.4781	99

188.4934	99

188.5123	99

188.5273	99

188.5396	99

188.5558	99

188.5706	99

188.5842	99

188.597	99

188.6117	99

188.6249	99

188.6379	99

188.6522	99

188.6677	99

188.6824	99

188.6956	99

188.7078	99

188.7237	99

188.7385	99

188.7513	99

188.7648	99

188.7799	99

188.7923	99

188.8049	99

188.8176	99

188.8303	99

188.8468	99

188.8652	99

188.8803	99

188.894	99

188.9085	99

188.9243	99

188.939	99

188.9531	99

188.9697	99

188.9843	99

188.9996	99

189.0146	99

189.028	99

189.0414	99

189.0557	99

189.0726	99

189.0855	99

189.0986	99

189.1143	99

189.1261	99

189.1399	99

189.1523	99

189.1644	99

189.1765	99

189.1925	99

189.2059	99

189.2186	99

189.2309	99

189.2437	99

189.2594	99

189.2728	99

189.285	99

189.2977	99

189.3099	99

189.3262	99

189.3392	99

189.3512	99

189.3643	99

189.3783	99

189.3931	101

189.4062	101

189.4182	101

189.4303	101

189.4421	101

189.4543	101

189.4675	101

189.4829	101

189.4952	101

189.5068	101

189.5198	101

189.533	101

189.5466	101

189.5606	101

189.5732	101

189.5858	101

189.5977	101

189.6104	101

189.627	101

189.6416	101

189.654	101

189.6674	101

189.6842	101

189.696	101

189.708	101

189.7191	101

189.7304	101

189.7438	101

189.758	101

189.7731	101

189.785	101

189.7977	101

189.8092	101

189.823	101

189.8347	101

189.8467	101

189.8582	101

189.8729	101

189.8846	101

189.8963	101

189.9092	101

189.9229	101

189.9352	101

189.9475	101

189.9627	101

189.9744	101

189.9863	101

189.998	101

190.0104	101

190.0213	101

190.0334	101

190.0453	101

190.0573	101

190.0691	101

190.0801	101

190.0969	101

190.1092	101

190.123	101

190.1372	101

190.1487	101

