493.5154	

493.5154	

493.5354	

493.5658	

493.5862	

493.6	

493.6169	

493.6324	

493.6485	

493.6653	

493.6815	

493.6986	

493.715	

493.7313	

493.7493	

493.7648	

493.7794	

493.7938	

493.8091	

493.8238	

493.8375	

493.8535	

493.8715	

493.8877	

493.9075	

493.9239	

493.9402	

493.9549	

493.9747	

493.99	

494.0078	

494.0245	

494.0439	

494.0629	

494.08	

494.0977	

494.1154	

494.1336	

494.1486	

494.1658	

494.1809	

494.1948	

494.2112	

494.227	

494.2409	

494.2557	

494.2733	

494.2891	

494.3054	

494.3228	

494.3383	

494.352	

494.3677	

494.3826	

494.3965	

494.4115	

494.4267	

494.4404	

494.4574	

494.4723	

494.4858	

494.5017	

494.5175	72

494.5348	72

494.5496	72

494.5682	72

494.5834	72

494.5975	72

494.6129	72

494.6283	72

494.6417	72

494.6581	72

494.6738	72

494.6869	72

494.7025	72

494.7159	72

494.7293	72

494.7429	72

494.758	72

494.7719	72

494.7851	72

494.7983	72

494.8138	72

494.8271	72

494.8403	72

494.8538	72

494.87	72

494.883	72

494.8957	72

494.9088	72

494.926	72

494.9409	72

494.9547	72

494.9699	72

494.9832	72

494.9962	72

495.0104	72

495.0262	72

495.0399	72

495.0533	72

495.0708	72

495.0861	72

495.0993	72

495.1164	72

495.1298	72

495.1428	72

495.1604	72

495.1739	72

495.1875	72

495.2047	72

495.2184	72

495.2316	72

495.2462	72

495.2612	72

495.274	72

495.2872	72

495.3021	72

495.3167	72

495.3305	72

495.3445	72

495.3614	72

495.3742	72

495.3874	72

495.4028	72

495.4171	72

495.4307	72

495.4445	72

495.4595	72

495.4734	72

495.487	72

495.5015	72

495.5181	72

495.5318	72

495.5462	72

495.5624	72

495.5763	72

495.5907	72

495.6067	72

495.6208	72

495.6357	72

495.6517	72

495.6661	72

495.6808	72

495.6963	72

495.7096	72

495.7237	72

495.7375	72

495.752	72

495.7657	72

495.7808	72

495.7968	72

495.8098	72

495.824	72

495.8371	72

495.8528	72

495.866	72

495.8805	72

495.8976	72

495.9112	72

495.9259	72

495.9422	72

495.9557	72

495.9701	72

495.9874	72

496.0016	72

496.0148	72

496.0314	72

496.0454	72

496.0596	72

496.0768	72

496.0922	72

496.1062	72

496.1211	72

496.1363	72

496.1505	72

496.1656	72

496.1819	72

496.1997	72

496.2159	72

496.2325	72

496.2475	72

496.2615	72

496.2771	72

496.293	72

496.3078	72

496.3216	72

496.3365	72

496.3504	72

496.3667	72

496.3819	72

496.3962	72

496.4115	72

496.4282	72

496.4447	72

496.4602	72

496.4744	72

496.4894	72

496.5047	72

496.5185	72

496.5338	72

496.5495	72

496.5632	72

496.5974	72

496.6143	72

496.6301	72

496.6457	72

496.6611	72

496.6754	72

496.6911	72

496.7067	72

496.7205	72

496.7357	72

496.7499	72

496.7633	72

496.7798	72

496.7946	72

496.8085	72

496.8239	72

496.8394	72

496.8521	72

496.8651	72

496.8799	72

496.8923	72

496.9196	72

496.9362	72

496.9499	72

496.9626	72

496.9753	72

496.9916	72

497.0063	72

497.0193	72

497.0321	72

497.0473	72

497.0615	72

497.0739	72

497.087	72

497.1035	72

497.1173	72

497.1303	72

497.1434	72

497.1592	72

497.1723	72

497.1859	72

497.1991	72

497.2155	72

497.2289	72

497.2418	72

497.2552	72

497.2713	72

497.2846	72

497.2972	72

497.3109	72

497.3274	72

497.3409	72

497.3537	72

497.3698	72

497.3842	72

497.3973	72

497.4112	72

497.4277	72

497.4406	72

497.4531	72

497.4671	72

497.4833	72

497.4969	72

497.5099	72

497.5246	72

497.5395	72

497.5518	72

497.5646	72

497.5789	72

497.5948	72

497.6076	72

497.62	72

497.6321	72

497.6457	72

497.6624	72

497.6758	72

497.6898	72

497.7026	72

497.7181	72

497.7308	72

497.7437	72

497.7585	72

497.7736	73

497.7866	73

497.8005	73

497.8158	73

497.8289	73

497.8416	73

497.8551	73

497.8687	73

497.8853	73

497.8984	73

497.9125	73

497.9252	73

497.9412	73

497.9541	73

497.9695	73

497.9858	73

497.9991	73

498.0124	73

498.0254	73

498.0386	73

498.0529	73

498.0665	73

498.0804	73

498.0934	73

498.1083	73

498.1216	73

498.1351	73

498.1478	73

498.1644	73

498.177	73

498.1912	73

498.2049	73

498.2205	73

498.2348	73

498.2478	73

498.2604	73

498.2762	73

498.2901	73

498.3027	73

498.3162	73

498.332	73

498.3468	73

498.3596	73

498.373	73

498.3877	73

498.402	73

498.4148	73

498.4282	73

498.4438	73

498.4588	73

498.4721	73

498.4884	73

498.5026	73

498.5148	73

498.5279	73

498.5444	73

498.559	73

498.5723	73

498.589	73

498.6031	73

498.6155	73

498.6278	73

498.6404	73

498.6562	73

498.6707	73

498.6829	73

498.6952	73

498.7122	73

498.7262	73

498.7391	73

498.7514	73

498.7676	73

498.7817	73

498.7946	73

498.8084	73

498.8234	73

498.8377	73

498.8507	73

498.8628	73

498.8751	73

498.8908	73

498.9048	73

498.9179	73

498.9306	73

498.9462	73

498.9601	73

498.9737	73

498.9866	73

499.0023	73

499.0172	73

499.0303	73

499.0481	73

499.064	73

499.0804	73

499.0957	73

499.1088	73

499.1252	73

499.1402	73

499.1555	73

499.1744	73

499.1891	73

499.2087	73

499.2232	73

499.2396	73

499.2543	73

499.2728	73

499.2876	73

499.3056	73

499.3202	73

499.3369	73

499.3524	73

499.3677	73

499.3842	73

499.3983	73

499.4127	73

499.4269	73

499.4394	73

499.4523	73

499.4648	73

499.4784	73

499.4936	73

499.506	73

499.5192	73

499.5323	73

499.5471	73

499.5604	73

499.5731	73

499.5862	73

499.5994	73

499.6141	73

499.6273	73

499.6404	73

499.6536	73

499.6685	73

499.6839	73

499.6965	73

499.7086	73

499.722	73

499.7367	73

499.7507	73

499.7629	73

499.7752	73

499.7891	73

499.8033	73

499.8179	73

499.8302	73

499.8427	73

499.857	73

499.8736	73

499.8862	73

499.8984	73

499.9127	73

499.9265	73

499.9409	73

499.9539	73

499.9682	73

499.9851	73

499.9982	73

500.0119	73

500.0246	73

500.0407	73

500.0536	73

500.0687	73

500.0813	73

500.0971	73

500.1095	73

500.1241	73

500.1365	73

500.1528	73

500.1651	73

500.1797	73

500.1928	73

500.2086	73

500.2209	73

500.2349	73

500.2618	73

500.2756	73

500.2897	73

500.3028	73

500.316	73

500.3317	73

500.3464	73

500.3614	73

500.3759	73

500.3899	73

500.4024	73

500.4155	73

500.4283	73

500.4432	73

500.4576	73

500.47	73

500.4831	73

500.4994	73

500.5141	73

500.5269	73

500.5439	73

500.5594	73

500.5726	73

500.5884	73

500.6028	73

500.6155	73

500.6284	73

500.6439	73

500.658	73

500.6708	73

500.6838	73

500.7001	73

500.7145	73

500.7272	73

500.7404	73

500.7558	73

500.7703	73

500.7832	73

500.8011	73

500.8153	73

500.8279	73

500.8422	75

500.8562	75

500.8705	75

500.8834	75

500.8955	75

500.9125	75

500.9274	75

500.94	75

500.9527	75

500.9688	75

500.9833	75

500.9963	75

501.013	75

501.0279	75

501.041	75

501.0584	75

501.0728	75

501.0854	75

501.099	75

501.1143	75

501.1277	75

501.1401	75

501.1527	75

501.1697	75

501.1843	75

501.1973	75

501.2146	75

501.2291	75

501.2426	75

501.2585	75

501.2721	75

501.2853	75

501.2982	75

501.3141	75

501.3274	75

501.3403	75

501.3528	75

501.3652	75

501.3812	75

501.3954	75

501.4082	75

501.4211	75

501.4376	75

501.4508	75

501.4639	75

501.4779	75

501.4931	75

501.5063	75

501.5203	75

501.5344	75

501.5497	75

501.562	75

501.5754	75

501.5886	75

501.6048	75

501.6176	75

501.6307	75

501.6442	75

501.6608	75

501.6737	75

501.6871	75

501.7019	75

501.7171	74

501.7295	74

501.7421	74

501.7553	74

501.7722	74

501.7852	74

501.7975	74

501.8108	74

501.8258	74

501.8397	74

501.8531	74

501.8664	74

501.8801	74

501.8952	74

501.9077	74

501.9203	74

501.9345	74

501.951	74

501.9641	74

501.9779	74

501.9917	74

502.0076	74

502.0204	74

502.0346	74

502.0473	74

502.0635	74

502.0759	74

502.0906	74

502.1031	74

502.1189	74

502.1319	74

502.1464	74

502.1594	74

502.1743	74

502.187	74

502.2016	74

502.2144	74

502.2309	74

502.2434	74

502.2574	74

502.2702	74

502.2866	74

502.3002	74

502.3148	74

502.3306	74

502.3442	74

502.3594	74

502.3759	74

502.3906	74

502.4044	74

502.4206	74

502.4347	74

502.4475	74

502.4603	74

502.476	74

502.4903	74

502.5028	74

502.5156	74

502.5281	74

502.5428	74

502.5573	74

502.5704	74

502.5827	74

502.5991	74

502.613	74

502.6255	74

502.638	74

502.6516	74

502.6653	74

502.679	74

502.6921	74

502.7054	74

502.7185	74

502.733	74

502.7477	74

502.7611	74

502.7743	74

502.7894	74

502.8037	74

502.8165	74

502.8288	74

502.8445	74

502.858	74

502.8709	74

502.8847	74

502.9008	74

502.9147	74

502.9287	74

502.9459	74

502.9609	74

502.9737	74

502.9902	74

503.0046	74

503.0177	74

503.0299	74

503.0456	74

503.0609	74

503.0736	74

503.0862	74

503.1021	74

503.1161	74

503.1285	74

503.1413	74

503.1577	74

503.1718	74

503.185	74

503.1971	74

503.2131	74

503.2271	74

503.2399	74

503.2533	74

503.2694	74

503.2836	74

503.2964	74

503.3103	74

503.3249	74

503.3524	74

503.3665	74

503.3808	74

503.3943	74

503.4073	74

503.4212	74

503.4371	74

503.4503	74

503.463	74

503.4765	74

503.4926	74

503.5054	74

503.5183	74

503.5312	74

503.5455	74

503.5598	74

503.5731	74

503.5872	74

503.6018	74

503.6158	74

503.6288	74

503.6412	74

503.6544	74

503.6685	74

503.6821	74

503.6949	74

503.7083	74

503.7213	74

503.7355	74

503.7495	74

503.7625	74

503.7754	74

503.7885	74

503.8023	74

503.8167	74

503.8292	74

503.8421	74

503.8546	74

503.8682	74

503.8841	74

503.8964	74

503.9088	74

503.9216	74

503.9354	74

503.9506	74

503.9636	74

503.9762	74

503.9903	74

504.0062	74

504.0187	74

504.0321	74

504.0463	74

504.0628	74

504.0749	74

504.0872	74

504.102	74

504.1183	74

504.1305	74

504.1432	74

504.1569	74

504.17	74

504.1855	74

504.1986	74

504.2129	74

504.2296	74

504.2437	74

504.2578	74

504.27	74

504.2855	74

504.2988	74

504.3138	74

504.3264	74

504.3414	74

504.3539	74

504.3676	74

504.3805	74

504.3925	74

504.4092	74

504.4261	74

504.4424	74

504.458	74

504.4762	74

504.4926	74

504.5106	74

504.5274	74

504.5431	74

504.5593	74

504.5732	74

504.5883	74

504.6046	74

